Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,69400.000000,70500.000000,68500.000000,69700.000000,67117.609375,504911
2019-07-22,69800.000000,71200.000000,69600.000000,70200.000000,67599.085938,421132
2019-07-23,70200.000000,70500.000000,68400.000000,69000.000000,66443.546875,545874
2019-07-24,69100.000000,70100.000000,67100.000000,67800.000000,65288.003906,385683
2019-07-25,68000.000000,69600.000000,66200.000000,67600.000000,65095.414063,502824
2019-07-26,67700.000000,67900.000000,65200.000000,66600.000000,64132.468750,334864
2019-07-29,66700.000000,67000.000000,64000.000000,64600.000000,62206.566406,209103
2019-07-30,64700.000000,67300.000000,64300.000000,67000.000000,64517.648438,338154
2019-07-31,67900.000000,69600.000000,66200.000000,67500.000000,64999.117188,420153
2019-08-01,66200.000000,68900.000000,62500.000000,67200.000000,64710.234375,504223
2019-08-02,66500.000000,67500.000000,64900.000000,65100.000000,62688.039063,850939
2019-08-05,64500.000000,66000.000000,63500.000000,63700.000000,61339.910156,324886
2019-08-06,62000.000000,65400.000000,60100.000000,62500.000000,60184.371094,402448
2019-08-07,62700.000000,63900.000000,62100.000000,62400.000000,60088.074219,318099
2019-08-08,62400.000000,65200.000000,61300.000000,63600.000000,61243.613281,637313
2019-08-09,64200.000000,65300.000000,63600.000000,64300.000000,61917.679688,390319
2019-08-12,65100.000000,66200.000000,63500.000000,64900.000000,62495.449219,536742
2019-08-13,65000.000000,71000.000000,63500.000000,65100.000000,62688.039063,1604872
2019-08-14,66300.000000,66800.000000,59700.000000,60100.000000,57873.289063,2705269
2019-08-16,59400.000000,60700.000000,57800.000000,59100.000000,56910.339844,844495
2019-08-19,59100.000000,59200.000000,53200.000000,54400.000000,52384.472656,2049829
2019-08-20,54500.000000,55600.000000,54000.000000,55200.000000,53154.832031,1354648
2019-08-21,54900.000000,54900.000000,52400.000000,52900.000000,50940.046875,1562087
2019-08-22,52600.000000,54900.000000,50800.000000,54500.000000,52480.773438,2021176
2019-08-23,54000.000000,56000.000000,53900.000000,55000.000000,52962.246094,1536202
2019-08-26,53600.000000,54300.000000,52000.000000,52300.000000,50362.281250,856511
2019-08-27,52800.000000,57500.000000,52700.000000,57500.000000,55369.621094,1400285
2019-08-28,58200.000000,59300.000000,57000.000000,57300.000000,55177.027344,1063248
2019-08-29,57800.000000,59100.000000,57000.000000,57900.000000,55754.804688,642955
2019-08-30,59000.000000,59100.000000,56700.000000,57200.000000,55080.734375,537973
2019-09-02,56300.000000,57600.000000,55600.000000,57000.000000,54888.144531,354458
2019-09-03,56900.000000,58000.000000,56600.000000,58000.000000,55851.093750,581285
2019-09-04,57800.000000,58100.000000,57000.000000,58100.000000,55947.390625,403111
2019-09-05,58300.000000,58900.000000,57500.000000,57700.000000,55562.210938,545552
2019-09-06,57700.000000,58000.000000,55600.000000,56400.000000,54310.375000,496764
2019-09-09,56400.000000,57000.000000,55600.000000,55600.000000,53540.015625,473423
2019-09-10,55600.000000,57300.000000,55600.000000,56700.000000,54599.257813,673468
2019-09-11,56900.000000,57200.000000,56000.000000,56800.000000,54695.554688,592349
2019-09-16,57000.000000,60300.000000,56800.000000,59900.000000,57680.699219,962711
2019-09-17,59800.000000,59900.000000,58200.000000,59300.000000,57102.933594,800855
2019-09-18,59300.000000,61000.000000,58400.000000,60700.000000,58451.058594,1013463
2019-09-19,61300.000000,61900.000000,59700.000000,60000.000000,57776.996094,616885
2019-09-20,60600.000000,63000.000000,60400.000000,62800.000000,60473.253906,723920
2019-09-23,62700.000000,65400.000000,61700.000000,62100.000000,59799.191406,1005652
2019-09-24,62300.000000,62500.000000,60300.000000,60500.000000,58258.468750,676042
2019-09-25,60600.000000,62100.000000,60300.000000,60900.000000,58643.648438,432096
2019-09-26,61400.000000,61700.000000,57700.000000,57900.000000,55754.804688,928246
2019-09-27,57700.000000,57800.000000,54500.000000,56100.000000,54021.488281,1209832
2019-09-30,56000.000000,58500.000000,55900.000000,57900.000000,55754.804688,663824
2019-10-01,58500.000000,61300.000000,58400.000000,58700.000000,56525.160156,824730
2019-10-02,59100.000000,60300.000000,57700.000000,58000.000000,55851.093750,567843
2019-10-04,58100.000000,59100.000000,54300.000000,55400.000000,53347.425781,1324639
2019-10-07,55800.000000,56900.000000,55400.000000,56600.000000,54502.964844,464968
2019-10-08,56400.000000,58000.000000,56100.000000,58000.000000,55851.093750,576193
2019-10-10,57500.000000,58000.000000,56700.000000,57300.000000,55177.027344,491858
2019-10-11,57800.000000,58700.000000,57400.000000,58100.000000,55947.390625,451303
2019-10-14,59000.000000,60400.000000,58100.000000,58700.000000,56525.160156,341741
2019-10-15,58500.000000,58500.000000,54800.000000,55200.000000,53154.832031,907538
2019-10-16,55500.000000,56300.000000,54900.000000,56200.000000,54117.785156,424410
2019-10-17,56900.000000,58300.000000,56400.000000,58200.000000,56043.683594,716264
2019-10-18,58900.000000,60400.000000,58600.000000,58700.000000,56525.160156,778342
2019-10-21,59500.000000,59600.000000,57300.000000,57600.000000,55465.914063,305548
2019-10-22,58100.000000,58700.000000,56500.000000,58300.000000,56139.980469,395250
2019-10-23,58300.000000,59400.000000,57700.000000,58200.000000,56043.683594,285502
2019-10-24,58300.000000,58500.000000,56700.000000,57900.000000,55754.804688,338906
2019-10-25,57400.000000,58400.000000,57100.000000,57300.000000,55177.027344,208198
2019-10-28,57800.000000,58000.000000,57000.000000,57100.000000,54984.437500,155862
2019-10-29,57500.000000,58000.000000,57100.000000,57400.000000,55273.328125,219177
2019-10-30,58000.000000,58200.000000,56300.000000,57500.000000,55369.621094,307373
2019-10-31,58200.000000,61200.000000,57500.000000,57600.000000,55465.914063,1246298
2019-11-01,58700.000000,61000.000000,58100.000000,60900.000000,58643.648438,1104388
2019-11-04,61100.000000,63200.000000,60700.000000,61300.000000,59028.828125,733603
2019-11-05,61800.000000,62200.000000,59600.000000,60200.000000,57969.585938,512346
2019-11-06,60300.000000,63100.000000,59000.000000,62600.000000,60280.660156,705511
2019-11-07,62300.000000,63000.000000,61300.000000,61500.000000,59221.421875,418223
2019-11-08,61900.000000,62700.000000,61300.000000,62100.000000,59799.191406,362501
2019-11-11,61700.000000,62700.000000,59500.000000,59500.000000,57295.519531,626322
2019-11-12,61900.000000,62300.000000,56100.000000,56800.000000,54695.554688,2383004
2019-11-13,57000.000000,59400.000000,57000.000000,59100.000000,56910.339844,906553
2019-11-14,59200.000000,60600.000000,58600.000000,59800.000000,57584.406250,486279
2019-11-15,59800.000000,60300.000000,58000.000000,59000.000000,56814.042969,414265
2019-11-18,59400.000000,59400.000000,57500.000000,58300.000000,56139.980469,390213
2019-11-19,58000.000000,58400.000000,57500.000000,57800.000000,55658.503906,306639
2019-11-20,57900.000000,57900.000000,54300.000000,54500.000000,52480.773438,1082627
2019-11-21,53600.000000,54300.000000,51200.000000,52200.000000,50265.988281,1082792
2019-11-22,51600.000000,53300.000000,51600.000000,52200.000000,50265.988281,616229
2019-11-25,52200.000000,52600.000000,49700.000000,50600.000000,48725.261719,1040483
2019-11-26,51000.000000,51300.000000,50400.000000,50800.000000,48917.855469,772378
2019-11-27,51000.000000,52300.000000,50700.000000,51400.000000,49495.628906,508572
2019-11-28,51400.000000,52100.000000,51100.000000,52000.000000,50073.394531,304668
2019-11-29,52400.000000,52500.000000,51000.000000,51600.000000,49688.214844,305744
2019-12-02,52000.000000,52200.000000,51100.000000,51900.000000,49977.097656,298801
2019-12-03,51800.000000,52300.000000,51300.000000,51700.000000,49784.511719,189799
2019-12-04,51500.000000,52600.000000,51300.000000,52000.000000,50073.394531,234367
2019-12-05,52100.000000,53300.000000,52000.000000,52700.000000,50747.460938,342285
2019-12-06,53100.000000,53300.000000,52600.000000,53200.000000,51228.937500,230584
2019-12-09,53200.000000,53300.000000,51700.000000,51900.000000,49977.097656,326204
2019-12-10,51700.000000,52900.000000,51200.000000,52900.000000,50940.046875,235247
2019-12-11,52500.000000,52900.000000,52100.000000,52500.000000,50554.867188,230204
2019-12-12,52500.000000,52900.000000,51500.000000,52700.000000,50747.460938,553899
2019-12-13,53300.000000,54500.000000,53300.000000,54000.000000,51999.292969,428558
2019-12-16,53900.000000,53900.000000,51800.000000,52000.000000,50073.394531,400300
2019-12-17,51700.000000,52000.000000,50700.000000,51300.000000,49399.332031,425693
2019-12-18,51200.000000,52100.000000,50700.000000,51900.000000,49977.097656,275350
2019-12-19,52000.000000,52400.000000,51400.000000,52200.000000,50265.988281,247875
2019-12-20,52500.000000,52900.000000,52100.000000,52700.000000,50747.460938,304123
2019-12-23,52700.000000,54000.000000,52500.000000,53900.000000,51903.000000,434660
2019-12-24,54200.000000,54200.000000,53300.000000,54000.000000,51999.292969,378776
2019-12-26,54300.000000,54500.000000,52600.000000,52600.000000,50651.167969,383762
2019-12-27,52700.000000,54300.000000,52700.000000,53800.000000,52033.234375,337813
2019-12-30,53900.000000,54100.000000,53000.000000,53000.000000,51259.507813,187608
2020-01-02,53000.000000,53500.000000,51900.000000,52300.000000,50582.496094,357763
2020-01-03,52500.000000,53600.000000,52400.000000,52800.000000,51066.078125,304140
2020-01-06,52000.000000,52100.000000,50800.000000,51400.000000,49712.054688,339613
2020-01-07,51500.000000,52800.000000,51100.000000,52400.000000,50679.210938,275128
2020-01-08,52000.000000,52000.000000,50800.000000,51400.000000,49712.054688,506742
2020-01-09,51400.000000,51600.000000,49000.000000,49150.000000,47535.937500,1723223
2020-01-10,49150.000000,49500.000000,48050.000000,48450.000000,46858.929688,1291988
2020-01-13,47950.000000,48600.000000,45800.000000,48300.000000,46713.851563,1393782
2020-01-14,48350.000000,48650.000000,47700.000000,48250.000000,46665.496094,1292799
2020-01-15,48350.000000,49900.000000,48200.000000,49150.000000,47535.937500,1007014
2020-01-16,48850.000000,49200.000000,48400.000000,48600.000000,47004.003906,803756
2020-01-17,48450.000000,49000.000000,48200.000000,48200.000000,46617.136719,1002597
2020-01-20,48300.000000,48950.000000,46750.000000,46950.000000,45408.187500,557332
2020-01-21,46900.000000,47100.000000,45900.000000,46500.000000,44972.964844,485780
2020-01-22,46300.000000,46500.000000,45500.000000,45800.000000,44295.953125,806190
2020-01-23,45500.000000,46350.000000,45050.000000,46000.000000,44489.382813,700921
2020-01-28,44750.000000,45450.000000,43200.000000,43900.000000,42458.347656,757715
2020-01-29,44100.000000,44650.000000,43950.000000,44150.000000,42700.136719,413595
2020-01-30,43800.000000,44300.000000,42950.000000,43500.000000,42071.484375,551676
2020-01-31,43450.000000,45150.000000,43450.000000,44200.000000,42748.496094,728444
2020-02-03,42950.000000,44850.000000,42950.000000,43850.000000,42409.988281,411608
2020-02-04,43600.000000,43700.000000,42450.000000,43100.000000,41684.617188,666972
2020-02-05,43200.000000,43600.000000,42700.000000,43300.000000,41878.050781,476560
2020-02-06,43550.000000,44500.000000,43500.000000,44150.000000,42700.136719,341326
2020-02-07,44050.000000,46750.000000,44050.000000,45200.000000,43715.656250,832190
2020-02-10,44800.000000,45550.000000,44350.000000,44850.000000,43377.152344,244843
2020-02-11,45250.000000,45800.000000,44750.000000,45700.000000,44199.238281,473691
2020-02-12,45400.000000,45800.000000,44800.000000,45400.000000,43909.085938,473405
2020-02-13,45200.000000,45450.000000,44250.000000,44400.000000,42941.929688,520330
2020-02-14,44050.000000,44400.000000,43500.000000,43500.000000,42071.484375,470828
2020-02-17,43500.000000,44000.000000,41650.000000,43300.000000,41878.050781,656143
2020-02-18,42750.000000,44150.000000,42200.000000,42850.000000,41442.828125,385100
2020-02-19,43050.000000,43350.000000,42150.000000,42150.000000,40765.816406,313159
2020-02-20,42200.000000,42900.000000,42200.000000,42300.000000,40910.890625,303006
2020-02-21,41700.000000,42400.000000,41250.000000,41950.000000,40572.382813,332709
2020-02-24,40500.000000,40600.000000,39900.000000,39950.000000,38638.062500,506391
2020-02-25,39700.000000,40950.000000,39650.000000,40550.000000,39218.359375,348921
2020-02-26,39650.000000,40450.000000,39300.000000,40100.000000,38783.136719,453676
2020-02-27,39900.000000,41400.000000,39750.000000,40050.000000,38734.781250,508149
2020-02-28,39050.000000,39500.000000,38100.000000,38400.000000,37138.960938,618422
2020-03-02,38300.000000,39100.000000,37400.000000,37950.000000,36703.742188,631335
2020-03-03,38500.000000,39350.000000,37850.000000,38050.000000,36800.457031,276927
2020-03-04,38300.000000,38800.000000,37550.000000,38300.000000,37042.250000,446868
2020-03-05,38900.000000,39750.000000,38300.000000,38700.000000,37429.113281,804302
2020-03-06,37950.000000,38050.000000,36000.000000,36150.000000,34962.851563,780457
2020-03-09,36150.000000,36150.000000,36150.000000,36150.000000,34962.851563,0
2020-03-10,33650.000000,35200.000000,33650.000000,34700.000000,33560.468750,466376
2020-03-11,34500.000000,35000.000000,34200.000000,34600.000000,33463.753906,421673
2020-03-12,34600.000000,34600.000000,34600.000000,34600.000000,33463.753906,0
2020-03-13,28750.000000,30700.000000,28700.000000,30150.000000,29159.888672,1174769
2020-03-16,30150.000000,31200.000000,29400.000000,29600.000000,28627.951172,622559
2020-03-17,28050.000000,29700.000000,28000.000000,28900.000000,27950.939453,826663
2020-03-18,28900.000000,29350.000000,23750.000000,23750.000000,22970.062500,1473486
2020-03-19,24000.000000,24450.000000,19600.000000,21050.000000,20358.730469,2363952
2020-03-20,21050.000000,21750.000000,19900.000000,21250.000000,20552.162109,1239231
2020-03-23,19150.000000,20400.000000,18850.000000,19500.000000,18859.630859,677460
2020-03-24,20000.000000,20850.000000,19300.000000,20850.000000,20165.296875,1114439
2020-03-25,21750.000000,27050.000000,21700.000000,27050.000000,26161.693359,1790185
2020-03-26,28500.000000,32800.000000,27500.000000,29800.000000,28821.384766,2432110
2020-03-27,31800.000000,31950.000000,27800.000000,29850.000000,28869.742188,1452328
2020-03-30,28400.000000,29600.000000,28150.000000,29400.000000,28434.519531,520518
2020-03-31,30250.000000,30350.000000,28400.000000,29050.000000,28096.013672,865190
2020-04-01,28550.000000,28700.000000,26950.000000,28000.000000,27080.496094,747223
2020-04-02,27500.000000,28400.000000,26600.000000,28100.000000,27177.210938,597926
2020-04-03,27850.000000,29450.000000,27800.000000,28150.000000,27225.568359,577193
2020-04-06,28150.000000,30750.000000,27950.000000,30650.000000,29643.468750,909791
2020-04-07,33000.000000,34600.000000,31300.000000,31300.000000,30272.123047,1226117
2020-04-08,31750.000000,33900.000000,31100.000000,32500.000000,31432.716797,947044
2020-04-09,33150.000000,33450.000000,31650.000000,32900.000000,31819.582031,631279
2020-04-10,33300.000000,34650.000000,32600.000000,34050.000000,32931.816406,596937
2020-04-13,33550.000000,35200.000000,32000.000000,32000.000000,30949.136719,561897
2020-04-14,32550.000000,32800.000000,31800.000000,32050.000000,30997.494141,391396
2020-04-16,31300.000000,32800.000000,30150.000000,32000.000000,30949.136719,737972
2020-04-17,32650.000000,35100.000000,32500.000000,33300.000000,32206.447266,997356
2020-04-20,33500.000000,34300.000000,33150.000000,33250.000000,32158.087891,421262
2020-04-21,33100.000000,34150.000000,32100.000000,33750.000000,32641.666016,590236
2020-04-22,32950.000000,33450.000000,32550.000000,33300.000000,32206.447266,341362
2020-04-23,33600.000000,34600.000000,33550.000000,34300.000000,33173.605469,505697
2020-04-24,33950.000000,34200.000000,33000.000000,33200.000000,32109.728516,334987
2020-04-27,33350.000000,33900.000000,33150.000000,33800.000000,32690.025391,350057
2020-04-28,34700.000000,36500.000000,34100.000000,35050.000000,33898.976563,1141709
2020-04-29,35650.000000,35950.000000,34100.000000,34800.000000,33657.183594,556958
2020-05-04,33300.000000,34450.000000,33300.000000,33850.000000,32738.382813,495342
2020-05-06,34000.000000,34050.000000,33300.000000,33750.000000,32641.666016,489957
2020-05-07,33550.000000,34100.000000,33450.000000,33750.000000,32641.666016,304159
2020-05-08,34250.000000,34550.000000,33700.000000,33750.000000,32641.666016,419761
2020-05-11,33800.000000,33950.000000,33000.000000,33000.000000,31916.296875,410155
2020-05-12,33000.000000,33150.000000,31500.000000,31600.000000,30562.271484,588971
2020-05-13,31000.000000,32350.000000,30800.000000,31750.000000,30707.347656,316262
2020-05-14,31750.000000,31950.000000,30550.000000,30950.000000,29933.619141,345437
2020-05-15,31200.000000,33000.000000,31200.000000,32100.000000,31045.853516,496685
2020-05-18,31750.000000,31950.000000,30600.000000,31150.000000,30127.050781,573307
2020-05-19,32700.000000,34500.000000,32250.000000,33950.000000,32835.101563,1520235
2020-05-20,34000.000000,37000.000000,33800.000000,36500.000000,35301.359375,1531949
2020-05-21,37550.000000,37600.000000,35400.000000,36500.000000,35301.359375,933872
2020-05-22,36600.000000,37200.000000,36000.000000,36400.000000,35204.644531,582730
2020-05-25,36650.000000,37350.000000,35800.000000,36400.000000,35204.644531,587391
2020-05-26,36300.000000,36850.000000,35900.000000,36300.000000,35107.925781,450218
2020-05-27,36600.000000,39850.000000,36550.000000,39800.000000,38492.988281,1625527
2020-05-28,40300.000000,40300.000000,37250.000000,37450.000000,36220.164063,922656
2020-05-29,37350.000000,38700.000000,36500.000000,38450.000000,37187.320313,718234
2020-06-01,38000.000000,39350.000000,37900.000000,39000.000000,37719.261719,452759
2020-06-02,38700.000000,39900.000000,38450.000000,39500.000000,38202.839844,400884
2020-06-03,40250.000000,41550.000000,39800.000000,40800.000000,39460.148438,1351184
2020-06-04,41250.000000,43200.000000,40850.000000,42800.000000,41394.468750,1144284
2020-06-05,43050.000000,44700.000000,42300.000000,42800.000000,41394.468750,923963
2020-06-08,43700.000000,43850.000000,42250.000000,43800.000000,42361.632813,494957
2020-06-09,44350.000000,44500.000000,42900.000000,43200.000000,41781.335938,452317
2020-06-10,42700.000000,43150.000000,41500.000000,42000.000000,40620.742188,656089
2020-06-11,41450.000000,41500.000000,39950.000000,40950.000000,39605.222656,813344
2020-06-12,38500.000000,39600.000000,37800.000000,38150.000000,36897.175781,975775
2020-06-15,38500.000000,40150.000000,35600.000000,35600.000000,34430.914063,943048
2020-06-16,36600.000000,37300.000000,35650.000000,36200.000000,35011.210938,711529
2020-06-17,36200.000000,38000.000000,36200.000000,37400.000000,36171.804688,597442
2020-06-18,37400.000000,37800.000000,36550.000000,37150.000000,35930.011719,312603
2020-06-19,37200.000000,37650.000000,36200.000000,37000.000000,35784.937500,293644
2020-06-22,36350.000000,36650.000000,35250.000000,35250.000000,34092.406250,429270
2020-06-23,35300.000000,36050.000000,34150.000000,35550.000000,34382.558594,472282
2020-06-24,35550.000000,36000.000000,35350.000000,35850.000000,34672.707031,250371
2020-06-25,34850.000000,35650.000000,34800.000000,35000.000000,33850.621094,254543
2020-06-26,35050.000000,35300.000000,34100.000000,34700.000000,33560.468750,553132
2020-06-29,33750.000000,35200.000000,33550.000000,34250.000000,33125.246094,407643
2020-06-30,34700.000000,36000.000000,34450.000000,35100.000000,33947.335938,439129
2020-07-01,35200.000000,35600.000000,34700.000000,34950.000000,33802.261719,195712
2020-07-02,35400.000000,35800.000000,34900.000000,35400.000000,34237.484375,149324
2020-07-03,35300.000000,35600.000000,35050.000000,35400.000000,34237.484375,157295
2020-07-06,35400.000000,35450.000000,34700.000000,35200.000000,34044.050781,274604
2020-07-07,35550.000000,37350.000000,35350.000000,37350.000000,36123.445313,810162
2020-07-08,37550.000000,38850.000000,37450.000000,38300.000000,37042.250000,658927
2020-07-09,38300.000000,39150.000000,38150.000000,38350.000000,37090.609375,338063
2020-07-10,37800.000000,38400.000000,36300.000000,36400.000000,35204.644531,1038624
2020-07-13,36350.000000,36350.000000,35050.000000,35600.000000,34430.914063,397257
2020-07-14,35100.000000,35600.000000,35100.000000,35450.000000,34285.839844,278273
2020-07-15,35600.000000,37050.000000,35600.000000,36550.000000,35349.714844,483324
2020-07-16,36450.000000,36950.000000,35750.000000,36450.000000,35253.003906,407486
2020-07-17,36450.000000,36700.000000,35750.000000,36250.000000,35059.570313,191628
2020-07-20,36100.000000,36350.000000,35500.000000,35800.000000,34624.347656,233739
2020-07-21,35750.000000,35900.000000,35300.000000,35500.000000,34334.199219,311568
2020-07-22,35600.000000,36250.000000,35050.000000,35100.000000,33947.335938,395293
2020-07-23,35100.000000,35150.000000,33850.000000,33900.000000,32786.742188,523514
2020-07-24,33550.000000,34300.000000,33500.000000,33800.000000,32690.025391,197300
2020-07-27,33800.000000,34200.000000,33700.000000,33800.000000,32690.025391,164666
2020-07-28,34000.000000,34700.000000,33400.000000,33900.000000,32786.742188,305060
2020-07-29,33500.000000,34400.000000,33450.000000,34350.000000,33221.964844,282882
2020-07-30,34400.000000,34700.000000,33950.000000,34050.000000,32931.816406,238942
2020-07-31,34050.000000,34150.000000,33300.000000,33400.000000,32303.160156,402001
2020-08-03,33400.000000,33450.000000,31850.000000,31950.000000,30900.779297,453075
2020-08-04,31950.000000,32350.000000,31750.000000,32300.000000,31239.285156,268341
2020-08-05,32350.000000,33650.000000,32050.000000,33550.000000,32448.234375,314633
2020-08-06,33500.000000,33500.000000,32750.000000,33000.000000,31916.296875,260869
2020-08-07,32650.000000,33100.000000,32150.000000,32350.000000,31287.642578,279616
2020-08-10,32000.000000,32850.000000,31300.000000,32450.000000,31384.359375,404085
2020-08-11,32550.000000,34250.000000,32550.000000,34050.000000,32931.816406,627559
2020-08-12,33950.000000,34050.000000,33150.000000,33700.000000,32593.310547,379910
2020-08-13,33950.000000,34400.000000,33200.000000,33700.000000,32593.310547,377863
2020-08-14,34000.000000,34650.000000,33450.000000,34100.000000,32980.175781,367471
2020-08-18,33650.000000,34350.000000,31800.000000,32150.000000,31094.210938,584434
2020-08-19,32100.000000,32450.000000,31300.000000,31550.000000,30513.914063,493484
2020-08-20,31250.000000,31500.000000,30150.000000,30300.000000,29304.964844,595396
2020-08-21,30400.000000,33750.000000,30400.000000,33250.000000,32158.087891,916405
2020-08-24,32550.000000,35200.000000,32300.000000,35050.000000,33898.976563,824134
2020-08-25,35000.000000,36350.000000,34750.000000,36200.000000,35011.210938,699266
2020-08-26,35700.000000,36400.000000,34300.000000,36300.000000,35107.925781,506371
2020-08-27,36500.000000,37150.000000,35450.000000,35750.000000,34575.988281,389281
2020-08-28,36500.000000,37600.000000,36150.000000,37050.000000,35833.296875,625060
2020-08-31,37350.000000,37400.000000,34700.000000,34700.000000,33560.468750,607832
2020-09-01,35000.000000,37400.000000,34500.000000,37000.000000,35784.937500,486193
2020-09-02,37000.000000,37350.000000,36050.000000,37250.000000,36026.730469,367689
2020-09-03,37550.000000,39950.000000,37250.000000,39500.000000,38202.839844,1230204
2020-09-04,38300.000000,39500.000000,38300.000000,38850.000000,37574.187500,571870
2020-09-07,39000.000000,40200.000000,38600.000000,39650.000000,38347.914063,655344
2020-09-08,39650.000000,39750.000000,38500.000000,38650.000000,37380.753906,337775
2020-09-09,38050.000000,38700.000000,37150.000000,38500.000000,37235.679688,327008
2020-09-10,39050.000000,39300.000000,37450.000000,38000.000000,36752.097656,316522
2020-09-11,37500.000000,37850.000000,36500.000000,37750.000000,36510.308594,381611
2020-09-14,37750.000000,38850.000000,37300.000000,37400.000000,36171.804688,330536
2020-09-15,37350.000000,37350.000000,36650.000000,37150.000000,35930.011719,188483
2020-09-16,36800.000000,38000.000000,36800.000000,37900.000000,36655.386719,236573
2020-09-17,37900.000000,37900.000000,36300.000000,36300.000000,35107.925781,304139
2020-09-18,36550.000000,37000.000000,35800.000000,37000.000000,35784.937500,302181
2020-09-21,36900.000000,37000.000000,36300.000000,36300.000000,35107.925781,154579
2020-09-22,35900.000000,36950.000000,35200.000000,35400.000000,34237.484375,200573
2020-09-23,35650.000000,37850.000000,35650.000000,36650.000000,35446.433594,447421
2020-09-24,36600.000000,37150.000000,35050.000000,35050.000000,33898.976563,298061
2020-09-25,35900.000000,36850.000000,35400.000000,35400.000000,34237.484375,270000
2020-09-28,36000.000000,36650.000000,35850.000000,36100.000000,34914.492188,122414
2020-09-29,37100.000000,37100.000000,36300.000000,36650.000000,35446.433594,172563
2020-10-05,36600.000000,38450.000000,36600.000000,37650.000000,36413.593750,345773
2020-10-06,37700.000000,38200.000000,37400.000000,37800.000000,36558.667969,198845
2020-10-07,37800.000000,37850.000000,37150.000000,37850.000000,36607.027344,147475
2020-10-08,37900.000000,38000.000000,37250.000000,37550.000000,36316.875000,231221
2020-10-12,37600.000000,39200.000000,37300.000000,39200.000000,37912.695313,448539
2020-10-13,39400.000000,41250.000000,38650.000000,41000.000000,39653.582031,782399
2020-10-14,41050.000000,41200.000000,39000.000000,39250.000000,37961.050781,535752
2020-10-15,38850.000000,40550.000000,38500.000000,39750.000000,38444.632813,320813
2020-10-16,40000.000000,40450.000000,37700.000000,38750.000000,37477.472656,503831
2020-10-19,38700.000000,39500.000000,37900.000000,38750.000000,37477.472656,360509
2020-10-20,38100.000000,39600.000000,37950.000000,39500.000000,38202.839844,353457
2020-10-21,39500.000000,40550.000000,39500.000000,39650.000000,38347.914063,379127
2020-10-22,39900.000000,40400.000000,39150.000000,40050.000000,38734.781250,297317
2020-10-23,41100.000000,43300.000000,40600.000000,41900.000000,40524.027344,1425556
2020-10-26,41950.000000,42500.000000,40250.000000,40350.000000,39024.925781,474536
2020-10-27,40000.000000,40050.000000,38900.000000,39100.000000,37815.976563,378253
2020-10-28,38900.000000,41700.000000,38700.000000,41350.000000,39992.085938,405544
2020-10-29,40300.000000,40700.000000,39350.000000,39900.000000,38589.703125,354101
2020-10-30,40000.000000,40150.000000,38200.000000,38300.000000,37042.250000,322292
2020-11-02,38650.000000,41150.000000,38600.000000,40600.000000,39266.718750,338849
2020-11-03,40100.000000,41600.000000,40100.000000,41300.000000,39943.730469,394222
2020-11-04,42550.000000,42800.000000,41550.000000,42150.000000,40765.816406,762213
2020-11-05,42400.000000,44100.000000,41350.000000,43700.000000,42264.914063,692716
2020-11-06,43200.000000,45300.000000,42750.000000,44350.000000,42893.570313,513733
2020-11-09,45200.000000,45200.000000,42600.000000,43100.000000,41684.617188,688839
2020-11-10,44100.000000,46800.000000,43350.000000,46300.000000,44779.531250,915615
2020-11-11,46650.000000,48100.000000,45800.000000,47500.000000,45940.125000,705775
2020-11-12,46500.000000,46550.000000,45200.000000,45500.000000,44005.804688,569478
2020-11-13,45100.000000,45300.000000,42400.000000,44400.000000,42941.929688,909513
2020-11-16,44550.000000,45650.000000,43450.000000,44400.000000,42941.929688,468465
2020-11-17,44650.000000,46550.000000,44150.000000,46500.000000,44972.964844,689121
2020-11-18,45700.000000,46800.000000,44000.000000,44550.000000,43087.000000,573128
2020-11-19,44550.000000,45700.000000,44400.000000,44550.000000,43087.000000,356160
2020-11-20,44400.000000,45150.000000,44300.000000,44900.000000,43425.507813,207695
2020-11-23,44800.000000,44800.000000,43600.000000,44100.000000,42651.777344,401697
2020-11-24,44150.000000,44150.000000,42800.000000,43100.000000,41684.617188,472168
2020-11-25,43450.000000,44150.000000,43250.000000,43650.000000,42216.554688,468529
2020-11-26,43900.000000,44200.000000,43000.000000,43000.000000,41587.902344,351994
2020-11-27,43000.000000,43200.000000,41850.000000,42050.000000,40669.101563,508003
2020-11-30,42100.000000,42450.000000,40900.000000,41300.000000,39943.730469,711035
2020-12-01,41650.000000,42450.000000,41450.000000,42200.000000,40814.171875,344194
2020-12-02,42800.000000,43500.000000,42500.000000,43500.000000,42071.484375,557813
2020-12-03,43600.000000,43800.000000,42500.000000,43350.000000,41926.410156,356668
2020-12-04,42850.000000,43250.000000,41850.000000,42450.000000,41055.964844,522507
2020-12-07,42050.000000,42600.000000,41250.000000,41750.000000,40378.949219,293210
2020-12-08,41800.000000,42250.000000,41250.000000,41350.000000,39992.085938,312090
2020-12-09,41750.000000,42600.000000,41600.000000,42000.000000,40620.742188,400316
2020-12-10,41850.000000,42400.000000,41350.000000,42200.000000,40814.171875,409160
2020-12-11,42550.000000,43350.000000,42250.000000,43300.000000,41878.050781,464299
2020-12-14,43500.000000,43700.000000,42700.000000,43700.000000,42264.914063,409835
